EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
5.167300274206339,5.169974846544922,5.175548189192521,-0.005573342648038359,0,0,0.0,0.0,0.0,0,0.0
5.146653203111979,5.150537794808665,5.174823317603751,-0.024285522795514117,0,0,0.0,0.0,0.0,0,0.0
5.133677549780442,5.134923939992093,5.174098564100718,-0.039174624109042405,0,0,0.0,0.0,0.0,0,0.0
5.1280424648648,5.1259381956163566,5.173373938286544,-0.04743574267059505,0,0,0.0,0.0,0.0,0,0.0
5.126772160523999,5.1241000536390295,5.172649447572256,-0.048549393933625805,0,0,0.0,0.0,0.0,0,0.0
5.128859270260326,5.128475729710583,5.171925096692783,-0.043449366982592524,0,0,0.0,0.0,0.0,0,0.0
5.135800315688093,5.137617342902771,5.1712008876142965,-0.03358354471191317,0,0,0.0,0.0,0.0,0,0.0
5.148313929856939,5.149899150110629,5.17047681980193,-0.020577669691682544,0,0,0.0,0.0,0.0,0,0.0
5.163857720187032,5.163424841009692,5.169752890770624,-0.006328049761306124,0,0,0.0,0.0,0.0,0,0.0
5.177800999076419,5.176046178369182,5.169029096819337,0.0070170815494795796,0,0,0.0,0.0,0.0,0,0.0
5.1865697847084435,5.185683317692204,5.168305433834462,0.01737788385738603,0,0,0.0,0.0,0.0,0,0.0
5.189478997867345,5.190686317970291,5.167581898040418,0.023104419929526866,0,0,0.0,0.0,0.0,0,0.0
5.187866750717118,5.190012243682055,5.166858486580919,0.02315375710080129,0,0,0.0,0.0,0.0,0,0.0
5.1827670453819215,5.183385642712514,5.166135197836497,0.017250444875691846,0,0,0.0,0.0,0.0,0,0.0
5.173805352248519,5.171734580177294,5.165412031420781,0.006322548756198005,0,0,0.0,0.0,0.0,0,0.0
5.1608553176679095,5.157732687988512,5.164688987851385,-0.006956299863176637,0,0,0.0,0.0,0.0,0,0.0
5.146755299529367,5.145691134739318,5.163966067965536,-0.018274933226511192,0,0,0.0,0.0,0.0,0,0.0
5.137619537812645,5.140139738988336,5.16324327223743,-0.02310353324937718,0,0,0.0,0.0,0.0,0,0.0
5.139215332380834,5.143443779799577,5.162520600217923,-0.019076820418617437,0,0,0.0,0.0,0.0,0,0.0
5.151803313904411,5.153947449650124,5.16179805030547,-0.007850600655608251,0,0,0.0,0.0,0.0,0,0.0
5.168269914071339,5.166251119000013,5.16107561994195,0.005175499057813733,0,0,0.0,0.0,0.0,0,0.0
5.17837852778468,5.173913734208904,5.16035330614208,0.013560428066583332,0,0,0.0,0.0,0.0,0,0.0
5.1761543497721005,5.173031918621391,5.1596311061040625,0.013400812517096218,0,0,0.0,0.0,0.0,0,0.0
5.163769441347002,5.16431459393982,5.1589090176091625,0.005405576330432047,0,0,0.0,0.0,0.0,0,0.0
5.148806432420577,5.152241427322295,5.158187039030376,-0.005945611708301457,0,0,0.0,0.0,0.0,0,0.0
5.1383379683355095,5.141972582900468,5.157465168970245,-0.015492586069994076,0,0,0.0,0.0,0.0,0,0.0
5.134915200026752,5.136251900223961,5.15674340571504,-0.020491505491295095,0,0,0.0,0.0,0.0,0,0.0
5.13626678828353,5.134421777141838,5.156021746733267,-0.02159996959164375,0,0,0.0,0.0,0.0,0,0.0
5.137814811518511,5.133995364927171,5.155300188357268,-0.02130482343030985,0,0,0.0,0.0,0.0,0,0.0
5.136356035538683,5.133313699264352,5.154578725650135,-0.021265026385995624,0,0,0.0,0.0,0.0,0,0.0
5.132759499080521,5.133087400548085,5.153857352379048,-0.020769951831173514,0,0,0.0,0.0,0.0,0,0.0
5.131684247202749,5.1356085004757395,5.153136061036325,-0.017527560560795276,0,0,0.0,0.0,0.0,0,0.0
5.137895091866652,5.142353560984272,5.152414842930227,-0.01006128194616321,0,0,0.0,0.0,0.0,0,0.0
5.151311790592811,5.152059954280634,5.15169368842,0.0003662658604288429,0,0,0.0,0.0,0.0,0,0.0
5.165184897378077,5.161000059622766,5.15097258733307,0.010027472289495057,0,0,0.0,0.0,0.0,0,0.0
5.170619982224167,5.165327716898629,5.150251529495383,0.015076187403048311,0,0,0.0,0.0,0.0,0,0.0
5.164515052351502,5.163579934224258,5.149530505212068,0.014049429011999286,0,0,0.0,0.0,0.0,0,0.0
5.152737929108668,5.1572985014566015,5.148809505532657,0.00848899592376267,0,0,0.0,0.0,0.0,0,0.0
5.144226561244281,5.1494412391972535,5.1480885222294575,0.0013527169676228528,0,0,0.0,0.0,0.0,0,0.0
5.141997602914133,5.142192527068659,5.147367547540724,-0.005175020472228287,0,0,0.0,0.0,0.0,0,0.0
5.141074701299862,5.136103323691271,5.146646573799379,-0.010543250108262611,0,0,0.0,0.0,0.0,0,0.0
5.135466223529431,5.130950177752657,5.145925593055614,-0.014975415303102904,0,0,0.0,0.0,0.0,0,0.0
5.125928014324516,5.126956777737761,5.145204596747884,-0.018247819010262054,0,0,0.0,0.0,0.0,0,0.0
5.119481859933543,5.124888122037696,5.144483575440222,-0.019595453402660043,0,0,0.0,0.0,0.0,0,0.0
5.121319771085434,5.125038540784358,5.143762518642436,-0.018723977858207567,0,0,0.0,0.0,0.0,0,0.0
5.128660631592286,5.126525740426025,5.1430414147343315,-0.016515674308429446,0,0,0.0,0.0,0.0,0,0.0
5.133726344149179,5.127981669135975,5.142320250994536,-0.014338581858678982,0,0,0.0,0.0,0.0,0,0.0
5.132306604342227,5.129053389754372,5.1415990136990235,-0.012545623944764363,0,0,0.0,0.0,0.0,0,0.0
5.12831068918865,5.131004912549547,5.140877688245212,-0.009872775695770919,0,0,0.0,0.0,0.0,0,0.0
5.129532497924936,5.135489504442361,5.140156259294938,-0.004666754852676917,0,0,0.0,0.0,0.0,0,0.0
5.139234081397668,5.142511255343795,5.139434710979769,0.003076544363931989,0,0,0.0,0.0,0.0,0,0.0
5.152258049056787,5.149652087425421,5.138713027215156,0.010939060210175024,0,0,0.0,0.0,0.0,0,0.0
5.1595567684416554,5.153592155173644,5.13799119210407,0.015600963069489243,0,0,0.0,0.0,0.0,0,0.0
5.156466865255453,5.152735628097266,5.137269190324637,0.015466437772548415,0,0,0.0,0.0,0.0,0,0.0
5.146672262144449,5.14854661731557,5.136547007370483,0.011999609945010991,0,0,0.0,0.0,0.0,0,0.0
5.138514976919721,5.144251946287836,5.135824629582185,0.008427316705580156,0,0,0.0,0.0,0.0,0,0.0
5.137459897165979,5.141963419786286,5.135102044023471,0.006861375762749105,0,0,0.0,0.0,0.0,0,0.0
5.141447352207781,5.140794201576108,5.134379238320837,0.006414963255210073,0,0,0.0,0.0,0.0,0,0.0
5.142989679308396,5.137750819601448,5.133656200544605,0.004094619056784017,0,0,0.0,0.0,0.0,0,0.0
5.136072338422971,5.130736379914118,5.132932919102043,-0.0021965391879804216,0,0,0.0,0.0,0.0,0,0.0
5.121931535914654,5.121063667733013,5.132209382541812,-0.011145714808850057,0,0,0.0,0.0,0.0,0,0.0
5.1088065984035795,5.113181074914477,5.131485579209853,-0.018304504295422644,0,0,0.0,0.0,0.0,0,0.0
5.105743401297017,5.111638638754583,5.13076149682838,-0.01912285807383944,0,0,0.0,0.0,0.0,0,0.0
5.115356334598798,5.1176839428343,5.130037122185579,-0.012353179351317281,0,0,0.0,0.0,0.0,0,0.0
5.131499665489195,5.1282481783436875,5.129312441119903,-0.0010642627762523808,0,0,0.0,0.0,0.0,0,0.0
5.144033489906398,5.138133622217543,5.128587438847155,0.009546183370352271,0,0,0.0,0.0,0.0,0,0.0
5.146860218413837,5.143605016094593,5.127862100503245,0.01574291559131326,0,0,0.0,0.0,0.0,0,0.0
5.142319004577259,5.144532643723722,5.127136411684666,0.017396232039022574,0,0,0.0,0.0,0.0,0,0.0
5.138153748375612,5.143581694652132,5.126410358818748,0.017171335833350662,0,0,0.0,0.0,0.0,0,0.0
5.1400065605627105,5.143449274122974,5.125683929334949,0.01776534478799126,0,0,0.0,0.0,0.0,0,0.0
5.146339820280831,5.144617829073454,5.124957111724717,0.019660717348704598,0,0,0.0,0.0,0.0,0,0.0
5.150255776899311,5.145342128761129,5.124229895592294,0.021112233168803653,0,0,0.0,0.0,0.0,0,0.0
5.146339885820664,5.143475760817549,5.123502271723943,0.01997348909357901,0,0,0.0,0.0,0.0,0,0.0
5.136017984344067,5.138287857988083,5.122774232117888,0.015513625870174092,0,0,0.0,0.0,0.0,0,0.0
5.126078863877082,5.130846634669762,5.122045769894194,0.00880086477555282,0,0,0.0,0.0,0.0,0,0.0
5.121662297097237,5.123161503359735,5.121316879052481,0.0018446243072450731,0,0,0.0,0.0,0.0,0,0.0
5.121337820689548,5.117285627878368,5.120587554120972,-0.0033019262426061046,0,0,0.0,0.0,0.0,0,0.0
5.120216555200684,5.115026769567955,5.1198577897943585,-0.004831020226398237,0,0,0.0,0.0,0.0,0,0.0
5.117494992341591,5.117693149184013,5.119127580674517,-0.0014344314904916602,0,0,0.0,0.0,0.0,0,0.0
5.118607989063954,5.125103373594323,5.118396921213467,0.006706452380875204,0,0,0.0,0.0,0.0,0,0.0
5.128127006093192,5.1343514651586055,5.117665805909953,0.016685659248678902,0,0,0.0,0.0,0.0,0,0.0
5.141302447717362,5.1400279218666025,5.116934229717484,0.023093692149149966,0,0,0.0,0.0,0.0,0,0.0
5.145347092132419,5.136934660559563,5.116202188497574,0.020732472062025074,0,0,0.0,0.0,0.0,0,0.0
5.131312185624237,5.123934227831715,5.1154696792663055,0.008464548565450175,0,0,0.0,0.0,0.0,0,0.0
5.104611797704016,5.105780808506566,5.1147367000229,-0.00895589151629015,0,0,0.0,0.0,0.0,0,0.0
5.082129280391279,5.090789288103021,5.114003249138644,-0.0232139610355777,0,0,0.0,0.0,0.0,0,0.0
5.077781271813519,5.085547534261704,5.113269324529238,-0.027721790267488312,0,0,0.0,0.0,0.0,0,0.0
5.090763986857475,5.0905893558564745,5.112534922970771,-0.02194556711425126,0,0,0.0,0.0,0.0,0,0.0
5.107547471691585,5.100386814425878,5.111800039841482,-0.011413225415558729,0,0,0.0,0.0,0.0,0,0.0
5.114506022189669,5.1075575784220995,5.111064669321171,-0.003507090899026372,0,0,0.0,0.0,0.0,0,0.0
5.108643628761952,5.107879164076497,5.1103288048268105,-0.0024496407502678083,0,0,0.0,0.0,0.0,0,0.0
5.097508070466987,5.102382335500291,5.109592439373339,-0.0072101038730012805,0,0,0.0,0.0,0.0,0,0.0
5.090401388407294,5.095474264511713,5.108855565662279,-0.013381301150519855,0,0,0.0,0.0,0.0,0,0.0
5.09025746033277,5.091159946751088,5.108118175911686,-0.01695822916055241,0,0,0.0,0.0,0.0,0,0.0
5.0931439514171375,5.0904173557952745,5.107380261592345,-0.016962905797026535,0,0,0.0,0.0,0.0,0,0.0
5.093891931612588,5.091276798180319,5.106641813240058,-0.015365015059696516,0,0,0.0,0.0,0.0,0,0.0
5.091008197388607,5.090896829009547,5.1059028204032995,-0.015005991393709683,0,0,0.0,0.0,0.0,0,0.0
5.086556103286044,5.087815521768556,5.105163271662568,-0.01734774989396959,0,0,0.0,0.0,0.0,0,0.0
5.082886863978238,5.08300754391736,5.104423154611767,-0.02141561069436389,0,0,0.0,0.0,0.0,0,0.0
5.080887234786196,5.079451710595756,5.1036824557436455,-0.02423074514784591,0,0,0.0,0.0,0.0,0,0.0
5.081415600034874,5.080625383552649,5.102941160287085,-0.022315776734391342,0,0,0.0,0.0,0.0,0,0.0
5.086831718863178,5.088570274177367,5.102199252134195,-0.01362897795678164,0,0,0.0,0.0,0.0,0,0.0
5.099150494679991,5.102325137409386,5.1014567140131,0.0008684233963342156,0,0,0.0,0.0,0.0,0,0.0
5.116197770494791,5.117660235438487,5.100713527986567,0.016946707451970588,0,0,0.0,0.0,0.0,0,0.0
5.130810741014323,5.128714591767494,5.099969676212158,0.028744915555386625,0,0,0.0,0.0,0.0,0,0.0
5.135313193327408,5.131059572198038,5.0992251417544,0.03183443044368658,0,0,0.0,0.0,0.0,0,0.0
5.1275197661145135,5.124475645439405,5.098479909178875,0.02599573626057832,0,0,0.0,0.0,0.0,0,0.0
5.112798047100279,5.113452559904125,5.097733964735543,0.015718595168626656,0,0,0.0,0.0,0.0,0,0.0
5.100595776044399,5.104681269645486,5.096987296130393,0.007693973515131739,0,0,0.0,0.0,0.0,0,0.0
5.098186830639663,5.102903808523544,5.096239892087608,0.006663916435968871,0,0,0.0,0.0,0.0,0,0.0
5.105912545498809,5.107870011099241,5.0954917419937615,0.012378269105507185,0,0,0.0,0.0,0.0,0,0.0
5.117128199086253,5.114627737509021,5.09474283582859,0.019884901680454824,0,0,0.0,0.0,0.0,0,0.0
5.122823774320213,5.117126664746429,5.093993164375873,0.023133500370577167,0,0,0.0,0.0,0.0,0,0.0
5.117679734523854,5.112672945116481,5.093242719513238,0.01943022560326032,0,0,0.0,0.0,0.0,0,0.0
5.10399020441793,5.103962805800598,5.092491494335692,0.011471311464918858,0,0,0.0,0.0,0.0,0,0.0
5.09105929623119,5.097028956745145,5.091739483004407,0.0052894737407491,0,0,0.0,0.0,0.0,0,0.0
5.08890545809512,5.096468380786708,5.090986680427628,0.005481700359087939,0,0,0.0,0.0,0.0,0,0.0
5.099210051872055,5.101549208178052,5.090233082009423,0.011316126168636868,0,0,0.0,0.0,0.0,0,0.0
5.11178858123153,5.106342517215615,5.0894786836396015,0.01686383357602201,0,0,0.0,0.0,0.0,0,0.0
5.112338320844252,5.104003050331325,5.088723481884749,0.015279568446587684,0,0,0.0,0.0,0.0,0,0.0
5.095581455022285,5.092027218597207,5.087967474137618,0.004059744459599843,0,0,0.0,0.0,0.0,0,0.0
5.070619709240599,5.074470714007724,5.087210658452899,-0.012739944445164792,0,0,0.0,0.0,0.0,0,0.0
5.052782660320207,5.0594682345946165,5.086453032978117,-0.026984798383490462,0,0,0.0,0.0,0.0,0,0.0
5.050625595102306,5.053990477985337,5.085694595158463,-0.03170411717311604,0,0,0.0,0.0,0.0,0,0.0
5.061117456832595,5.059651928232567,5.084935341065742,-0.025283412833165098,0,0,0.0,0.0,0.0,0,0.0
5.075528004922063,5.072249422195175,5.084175265158427,-0.011925842963243552,0,0,0.0,0.0,0.0,0,0.0
5.087022502242615,5.084844988282721,5.083414360556367,0.0014306277263612826,0,0,0.0,0.0,0.0,0,0.0
5.092734060626514,5.091985212356564,5.08265261965891,0.00933259269765959,0,0,0.0,0.0,0.0,0,0.0
5.0924608135898985,5.092423618829383,5.08189003480247,0.010533584026918901,0,0,0.0,0.0,0.0,0,0.0
5.088387165105367,5.089086873952103,5.081126598703564,0.007960275248543567,0,0,0.0,0.0,0.0,0,0.0
5.0850863722187585,5.086748144826359,5.080362304612183,0.0063858402141825565,0,0,0.0,0.0,0.0,0,0.0
5.087150706254056,5.088969848586707,5.079597146288781,0.009372702297934318,0,0,0.0,0.0,0.0,0,0.0
5.095493394267971,5.096025238638326,5.078831118008962,0.01719412062937324,0,0,0.0,0.0,0.0,0,0.0
5.106030450108065,5.104816553678676,5.078064214753345,0.026752338925341762,0,0,0.0,0.0,0.0,0,0.0
5.112457319118482,5.110664669360138,5.07729643259628,0.0333682367638702,0,0,0.0,0.0,0.0,0,0.0
5.11076507605063,5.1098481276136685,5.07652776915502,0.03332035845866059,0,0,0.0,0.0,0.0,0,0.0
5.10134849295497,5.1014704764835095,5.075758223886355,0.02571225259716353,0,0,0.0,0.0,0.0,0,0.0
5.08735970210533,5.087757049206525,5.074987798057534,0.012769251148996902,0,0,0.0,0.0,0.0,0,0.0
5.07230967134287,5.072820864491242,5.074216494346087,-0.0013956298548433548,0,0,0.0,0.0,0.0,0,0.0
5.059625229326329,5.060706714415658,5.07344431616955,-0.012737601753896086,0,0,0.0,0.0,0.0,0,0.0
5.0525398900888465,5.053775684352441,5.072671266940019,-0.018895582587585946,0,0,0.0,0.0,0.0,0,0.0
5.05224555057803,5.0522098993022535,5.071897349443573,-0.019687450141331542,0,0,0.0,0.0,0.0,0,0.0
5.056610801157284,5.05475699596155,5.071122565473719,-0.016365569512187695,0,0,0.0,0.0,0.0,0,0.0
5.062325767594998,5.060076791521395,5.070346915750186,-0.010270124228815153,0,0,0.0,0.0,0.0,0,0.0
5.068230040577403,5.067633807644002,5.069570400083767,-0.0019365924397945255,0,0,0.0,0.0,0.0,0,0.0
5.075623766167918,5.077389633963106,5.068793017729979,0.008596616233090755,0,0,0.0,0.0,0.0,0,0.0
5.085555297166442,5.0885192101105385,5.068014767890398,0.020504442220098573,0,0,0.0,0.0,0.0,0,0.0
5.09634332939738,5.0983269277691035,5.067235650324741,0.031091277444316195,0,0,0.0,0.0,0.0,0,0.0
5.103414831567086,5.102636879031533,5.066455665995301,0.0361812130361797,0,0,0.0,0.0,0.0,0,0.0
5.101463063215558,5.097913387626415,5.065674817592483,0.032238570033871546,0,0,0.0,0.0,0.0,0,0.0
5.087896167268194,5.083883763323785,5.06489310974705,0.018990653576667002,0,0,0.0,0.0,0.0,0,0.0
5.065699835189854,5.064657673416149,5.0641105487860285,0.0005471246300450998,0,0,0.0,0.0,0.0,0,0.0
5.043437926054368,5.047076565950833,5.063327142044931,-0.01625057609418045,0,0,0.0,0.0,0.0,0,0.0
5.031030276788309,5.036979279845285,5.06254289693887,-0.02556361709367651,0,0,0.0,0.0,0.0,0,0.0
5.032825438141795,5.035834768209777,5.061757820104758,-0.025923051895079173,0,0,0.0,0.0,0.0,0,0.0
5.043426078446466,5.040238534270898,5.060971916877073,-0.020733382606280333,0,0,0.0,0.0,0.0,0,0.0
5.051626147983295,5.0447711171028695,5.060185191173216,-0.015414074070459353,0,0,0.0,0.0,0.0,0,0.0
5.050343620343053,5.046102315625083,5.059397645660116,-0.013295330035154537,0,0,0.0,0.0,0.0,0,0.0
5.042957006999107,5.045174656654418,5.058609281985036,-0.01343462533074502,0,0,0.0,0.0,0.0,0,0.0
5.039421025830967,5.045837124385202,5.057820100928058,-0.011982976542986365,0,0,0.0,0.0,0.0,0,0.0
5.046442863583798,5.051217478828648,5.057030102496976,-0.005812623668461952,0,0,0.0,0.0,0.0,0,0.0
5.061677942531555,5.060932763785883,5.056239286100284,0.004693477685461574,0,0,0.0,0.0,0.0,0,0.0
5.076575976738101,5.071396542454449,5.05544765091237,0.015948891541936773,0,0,0.0,0.0,0.0,0,0.0
5.083897853216197,5.078771675521935,5.05465519641525,0.024116479106536717,0,0,0.0,0.0,0.0,0,0.0
5.082963318504224,5.081909565845894,5.053861922978223,0.02804764286751401,0,0,0.0,0.0,0.0,0,0.0
5.079053491556023,5.082752830782917,5.0530678323217355,0.02968499846101566,0,0,0.0,0.0,0.0,0,0.0
5.078415510895203,5.083942983191716,5.0522729278067615,0.031670055384778184,0,0,0.0,0.0,0.0,0,0.0
5.082853542710835,5.085797838609106,5.051477214603409,0.034320624005510766,0,0,0.0,0.0,0.0,0,0.0
5.087567495738235,5.085385474098857,5.050680699817934,0.03470477428072778,0,0,0.0,0.0,0.0,0,0.0
5.084312260010986,5.0786811067443285,5.04988339257307,0.02879771417105509,0,0,0.0,0.0,0.0,0,0.0
5.0685118148385495,5.0641910954489795,5.049085303922686,0.01510579152608102,0,0,0.0,0.0,0.0,0,0.0
5.0444948088467045,5.0451024844993615,5.048286446454838,-0.0031839619556976746,0,0,0.0,0.0,0.0,0,0.0
5.023359665531182,5.028067294585733,5.047486833550522,-0.019419538965019,0,0,0.0,0.0,0.0,0,0.0
5.014818167613449,5.0193147424574995,5.046686478457804,-0.027371736000540107,0,0,0.0,0.0,0.0,0,0.0
5.020135706095227,5.020816638683778,5.045885393478345,-0.025068754794807236,0,0,0.0,0.0,0.0,0,0.0
5.031965263403357,5.029137883856086,5.04508358953888,-0.015945705683038228,0,0,0.0,0.0,0.0,0,0.0
5.040642340562074,5.037602555628775,5.044281076235107,-0.006678520606579427,0,0,0.0,0.0,0.0,0,0.0
5.040983288327131,5.040184387424128,5.043477862198716,-0.003293474774837466,0,0,0.0,0.0,0.0,0,0.0
5.033889257223635,5.034700008852903,5.042673955490327,-0.007973946637678555,0,0,0.0,0.0,0.0,0,0.0
5.023269622106678,5.023706868001714,5.041869363742538,-0.018162495741084878,0,0,0.0,0.0,0.0,0,0.0
5.013338689823666,5.01300799092548,5.041064093947116,-0.0280561030219037,0,0,0.0,0.0,0.0,0,0.0
5.008461533613862,5.008756374924152,5.040258152000306,-0.03150177707642873,0,0,0.0,0.0,0.0,0,0.0
5.0128052289141545,5.014495987551417,5.0394515422765,-0.024955554725365814,0,0,0.0,0.0,0.0,0,0.0
5.027607872452389,5.029333324114532,5.038644267519377,-0.009310943405135682,0,0,0.0,0.0,0.0,0,0.0
5.0482574224493115,5.048015440636343,5.037836329213574,0.010179111422468854,0,0,0.0,0.0,0.0,0,0.0
5.065185371877221,5.062968558008274,5.03702772838506,0.025940829622906877,0,0,0.0,0.0,0.0,0,0.0
5.069372588811729,5.067442318923611,5.0362184665691965,0.031223852354100644,0,0,0.0,0.0,0.0,0,0.0
5.058129460461829,5.058311351829546,5.035408546575564,0.022902805253662718,0,0,0.0,0.0,0.0,0,0.0
5.035840832946715,5.037295780617014,5.034597972719118,0.0026978078975701415,0,0,0.0,0.0,0.0,0,0.0
5.009771321494889,5.010259387584837,5.033786750363259,-0.023527362778753138,0,0,0.0,0.0,0.0,0,0.0
4.986188330073393,4.9851379989504565,5.032974884860255,-0.04783688591013429,0,0,0.0,0.0,0.0,0,0.0
4.970124313808941,4.969376164489562,5.032162380186346,-0.06278621569712348,0,0,0.0,0.0,0.0,0,0.0
4.966368736915387,4.967599488896849,5.031349237679412,-0.06374974878290623,0,0,0.0,0.0,0.0,0,0.0
4.977816703906428,4.980089032044941,5.030535455263786,-0.05044642321919116,0,0,0.0,0.0,0.0,0,0.0
5.001814857786027,5.002598759351203,5.029721027399453,-0.0271222680485959,0,0,0.0,0.0,0.0,0,0.0
5.02947939504439,5.0278232459923045,5.028905945768347,-0.001082699776388845,0,0,0.0,0.0,0.0,0,0.0
5.0505492055485,5.048124458726038,5.02809020048245,0.02003425824324356,0,0,0.0,0.0,0.0,0,0.0
5.0594658161809685,5.05832639464494,5.027273781447328,0.03105261319726883,0,0,0.0,0.0,0.0,0,0.0
5.056715409648195,5.05720335110355,5.026456679495952,0.03074667160725567,0,0,0.0,0.0,0.0,0,0.0
5.045665693495641,5.047022351733533,5.0256388870204995,0.021383464712692632,0,0,0.0,0.0,0.0,0,0.0
5.029930458893886,5.031675326624515,5.024820398015633,0.0068549286085406586,0,0,0.0,0.0,0.0,0,0.0
5.013207086747184,5.014720693977579,5.024001207619446,-0.009280513642210683,0,0,0.0,0.0,0.0,0,0.0
4.998807370257953,4.998532907395899,5.023181311333977,-0.024648403938427155,0,0,0.0,0.0,0.0,0,0.0
4.98783011390425,4.984830743277541,5.022360704117086,-0.037529960839899075,0,0,0.0,0.0,0.0,0,0.0
4.979380757733759,4.975720946944232,5.021539379503064,-0.045818432559191075,0,0,0.0,0.0,0.0,0,0.0
4.974205711488409,4.9738693923868285,5.0207173288831175,-0.04684793649665325,0,0,0.0,0.0,0.0,0,0.0
4.976671535179415,4.981061503932925,5.0198945410763995,-0.038833037143845596,0,0,0.0,0.0,0.0,0,0.0
4.990454933892953,4.995964459328861,5.019071002313168,-0.02310654298468451,0,0,0.0,0.0,0.0,0,0.0
5.011853728350825,5.01312367837052,5.018246696678381,-0.0051230183082439365,0,0,0.0,0.0,0.0,0,0.0
5.029323771946586,5.024805479790338,5.017421606910178,0.00738387287977223,0,0,0.0,0.0,0.0,0,0.0
