EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
5.486846504452842,5.487845492870406,5.4954161097677385,-0.0075706168976633825,0,0,0.0,0.0,0.0,0,0.0
5.495570497283129,5.494005381596429,5.495373524560147,-0.00136814296404782,0,0,0.0,0.0,0.0,0,0.0
5.497874980385493,5.494920417692605,5.495329586142215,-0.000409168449935886,0,0,0.0,0.0,0.0,0,0.0
5.491393582564043,5.489684780419369,5.495284297715408,-0.005599517296363796,0,0,0.0,0.0,0.0,0,0.0
5.480248332267735,5.4810516532397875,5.495237662283002,-0.014186009043537118,0,0,0.0,0.0,0.0,0,0.0
5.4718012000036635,5.473984190877195,5.495189682412366,-0.021205491535491252,0,0,0.0,0.0,0.0,0,0.0
5.471070578693244,5.472830338332704,5.495140359852502,-0.022310021520118035,0,0,0.0,0.0,0.0,0,0.0
5.478132176900407,5.478797401940903,5.495089695229422,-0.016292293288840038,0,0,0.0,0.0,0.0,0,0.0
5.489431740094662,5.489207348436201,5.495037688012813,-0.00583033957693478,0,0,0.0,0.0,0.0,0,0.0
5.499993514774527,5.498927801056194,5.4949843368063505,0.003943464249518687,0,0,0.0,0.0,0.0,0,0.0
5.504935582654456,5.503138298784652,5.494929639838964,0.008208658945362232,0,0,0.0,0.0,0.0,0,0.0
5.501445267791165,5.4998980463537395,5.494873595422942,0.005024450930471972,0,0,0.0,0.0,0.0,0,0.0
5.491104487769847,5.491132513499384,5.494816202158295,-0.0036836886592352697,0,0,0.0,0.0,0.0,0,0.0
5.4797836662090695,5.481538775534613,5.494757458793333,-0.013218683259039753,0,0,0.0,0.0,0.0,0,0.0
5.473962686247286,5.476065218905819,5.494697363827867,-0.018632144922361815,0,0,0.0,0.0,0.0,0,0.0
5.476566570472421,5.477400588457132,5.494635915073751,-0.017235326616926706,0,0,0.0,0.0,0.0,0,0.0
5.485762782292067,5.4848204477836795,5.494573109402743,-0.009752661619367617,0,0,0.0,0.0,0.0,0,0.0
5.496675979577093,5.494842445341771,5.4945089428119935,0.0003335025294742659,0,0,0.0,0.0,0.0,0,0.0
5.50412665317161,5.5030666512836595,5.4944434107806215,0.00862324050273747,0,0,0.0,0.0,0.0,0,0.0
5.505216349795368,5.50606750299211,5.494376508757072,0.011690994234739786,0,0,0.0,0.0,0.0,0,0.0
5.500569932517527,5.502521513101299,5.4943082325638475,0.008213280537155579,0,0,0.0,0.0,0.0,0,0.0
5.4929229697575055,5.493475175050326,5.494238578545022,-0.0007634034949882875,0,0,0.0,0.0,0.0,0,0.0
5.484372152716463,5.482066664220225,5.494167543385296,-0.012100879165359176,0,0,0.0,0.0,0.0,0,0.0
5.4759595712139895,5.47280899334257,5.494095123656251,-0.02128613031396701,0,0,0.0,0.0,0.0,0,0.0
5.470211972516171,5.470178326537757,5.494021315258078,-0.02384298872060438,0,0,0.0,0.0,0.0,0,0.0
5.472109825256175,5.476486269161319,5.493946112988499,-0.01745984382745868,0,0,0.0,0.0,0.0,0,0.0
5.484878876196954,5.489956917077792,5.493869510450141,-0.003912593372627067,0,0,0.0,0.0,0.0,0,0.0
5.504172899133241,5.504638024863246,5.4937915003847815,0.010846524478186615,0,0,0.0,0.0,0.0,0,0.0
5.5184126898374455,5.51310012180959,5.493712075327251,0.019388046482062278,0,0,0.0,0.0,0.0,0,0.0
5.51740377570062,5.51084813508275,5.49363122829466,0.017216906787816608,0,0,0.0,0.0,0.0,0,0.0
5.501568252672199,5.499575890130142,5.493548953182001,0.006026936947873842,0,0,0.0,0.0,0.0,0,0.0
5.4824980311249,5.48665187800101,5.493465244679564,-0.006813366678816344,0,0,0.0,0.0,0.0,0,0.0
5.474178227637466,5.480731360603319,5.49338009779925,-0.012648737196186737,0,0,0.0,0.0,0.0,0,0.0
5.482677381338162,5.486286419103126,5.493293507335455,-0.0070070882325795475,0,0,0.0,0.0,0.0,0,0.0
5.502420787415592,5.500768703729584,5.493205467635127,0.007563236094212438,0,0,0.0,0.0,0.0,0,0.0
5.521088512144265,5.51628609545081,5.493115972870059,0.02317012258051297,0,0,0.0,0.0,0.0,0,0.0
5.528461284678414,5.524534063413247,5.493025017702526,0.0315090457104884,0,0,0.0,0.0,0.0,0,0.0
5.522315850446818,5.521658411416558,5.492932598001211,0.028725813415121773,0,0,0.0,0.0,0.0,0,0.0
5.50804759517034,5.510093733471382,5.492838711238585,0.01725502223257945,0,0,0.0,0.0,0.0,0,0.0
5.494012195668413,5.496649614547099,5.492743356388285,0.003906258158605365,0,0,0.0,0.0,0.0,0,0.0
5.486799267615158,5.488440083626789,5.492646533418518,-0.0042064497919303235,0,0,0.0,0.0,0.0,0,0.0
5.488915482829145,5.4891975553390315,5.492548242681862,-0.0033506873430229085,0,0,0.0,0.0,0.0,0,0.0
5.498594388613107,5.497824237643156,5.492448484529426,0.005375753113546533,0,0,0.0,0.0,0.0,0,0.0
5.510815584192268,5.509503569368942,5.492347259333763,0.017156310035004493,0,0,0.0,0.0,0.0,0,0.0
5.51949090947196,5.518361998825937,5.492244567883687,0.026117430942082402,0,0,0.0,0.0,0.0,0,0.0
5.520399151593888,5.520162357142131,5.492140411932981,0.028021945208987827,0,0,0.0,0.0,0.0,0,0.0
5.513169692777461,5.513852247745569,5.492034794622903,0.021817453122507935,0,0,0.0,0.0,0.0,0,0.0
5.50088842525304,5.501585864575654,5.491927720566187,0.009658144009313531,0,0,0.0,0.0,0.0,0,0.0
5.487804645297923,5.487559860874748,5.491819195530427,-0.004259334655832565,0,0,0.0,0.0,0.0,0,0.0
5.477201111755817,5.476310566355773,5.491709225819032,-0.015398659463410461,0,0,0.0,0.0,0.0,0,0.0
5.471065739969628,5.47104398920262,5.491597817555589,-0.02055382835312001,0,0,0.0,0.0,0.0,0,0.0
5.470743824353929,5.472420445129147,5.491484976098614,-0.01906453096961784,0,0,0.0,0.0,0.0,0,0.0
5.476237100699792,5.478202441935725,5.491370705746438,-0.013168263810866186,0,0,0.0,0.0,0.0,0,0.0
5.48426254854348,5.484128918432978,5.491255009763097,-0.007126091330274181,0,0,0.0,0.0,0.0,0,0.0
5.488618674240251,5.485955530023389,5.491137890615373,-0.005182360592139225,0,0,0.0,0.0,0.0,0,0.0
5.484652879209328,5.481818726415412,5.491019350220461,-0.009200623805206422,0,0,0.0,0.0,0.0,0,0.0
5.473910943716986,5.473543520115129,5.490899390012562,-0.017355869897594873,0,0,0.0,0.0,0.0,0,0.0
5.463671179080685,5.465890204721604,5.49077801075092,-0.024887806029480982,0,0,0.0,0.0,0.0,0,0.0
5.461415573857688,5.46398077149154,5.490655212158405,-0.026674440667034276,0,0,0.0,0.0,0.0,0,0.0
5.4694726750076645,5.470376366887667,5.490530992607734,-0.020154625720242583,0,0,0.0,0.0,0.0,0,0.0
5.484268450286113,5.483529363558667,5.49040534908477,-0.006875985526284684,0,0,0.0,0.0,0.0,0,0.0
5.499562676660399,5.498443749109926,5.490278277540881,0.008165471568855671,0,0,0.0,0.0,0.0,0,0.0
5.509800789708728,5.509067236036684,5.490149773558436,0.018917462478051456,0,0,0.0,0.0,0.0,0,0.0
5.511554724017435,5.511101577392206,5.4900198330930525,0.02108174429895135,0,0,0.0,0.0,0.0,0,0.0
5.504233953179733,5.503913321851885,5.489888453004662,0.014024868847016063,0,0,0.0,0.0,0.0,0,0.0
5.4908680969333465,5.490809002221956,5.4897556311710485,0.0010533710506967818,0,0,0.0,0.0,0.0,0,0.0
5.477511322710012,5.477663709250408,5.489621366153626,-0.01195765690342886,0,0,0.0,0.0,0.0,0,0.0
5.470321361150473,5.470470668347149,5.4894856565771875,-0.019014988230250537,0,0,0.0,0.0,0.0,0,0.0
5.47223284317882,5.472722008763743,5.489348500510208,-0.016626491746676884,0,0,0.0,0.0,0.0,0,0.0
5.482041557570171,5.483637869322802,5.489209895134723,-0.005572025812131847,0,0,0.0,0.0,0.0,0,0.0
5.495868219178168,5.498119697314196,5.489069836867833,0.009049860446151345,0,0,0.0,0.0,0.0,0,0.0
5.50837122751231,5.508827189569474,5.488928321887456,0.019898867681805335,0,0,0.0,0.0,0.0,0,0.0
5.513277726198534,5.509875406790587,5.4887853468132,0.021090059977174933,0,0,0.0,0.0,0.0,0,0.0
5.506143029199893,5.500510727435377,5.488640909201742,0.011869818233425117,0,0,0.0,0.0,0.0,0,0.0
5.489427320449419,5.48646881069886,5.48849500760158,-0.002026196902927436,0,0,0.0,0.0,0.0,0,0.0
5.47414572835194,5.477452931291955,5.488347641156673,-0.010894709864922,0,0,0.0,0.0,0.0,0,0.0
5.473586535695924,5.4814436472133865,5.488198809034104,-0.006755161820919951,0,0,0.0,0.0,0.0,0,0.0
5.49281139220768,5.49907824591916,5.488048510105688,0.011029735813270266,0,0,0.0,0.0,0.0,0,0.0
5.522791666504735,5.522052874384101,5.487896743213326,0.03415613117057792,0,0,0.0,0.0,0.0,0,0.0
5.544873478181169,5.537304472366597,5.487743508014967,0.049560964351437,0,0,0.0,0.0,0.0,0,0.0
5.543294680886024,5.534799563505726,5.487588806024646,0.04721075748089111,0,0,0.0,0.0,0.0,0,0.0
5.516714438614056,5.513949717426777,5.487432641269378,0.026517076157214634,0,0,0.0,0.0,0.0,0,0.0
5.47956306406466,5.484293087793126,5.487275020130746,-0.002981932337800192,0,0,0.0,0.0,0.0,0,0.0
5.451915940254397,5.459883321325434,5.487115950353966,-0.02723262902870746,0,0,0.0,0.0,0.0,0,0.0
5.446027880486026,5.451073846140898,5.486955439648391,-0.035881593507665364,0,0,0.0,0.0,0.0,0,0.0
5.459776328214463,5.458990453781519,5.486793494505142,-0.027803040723794213,0,0,0.0,0.0,0.0,0,0.0
5.480709744451886,5.475924860318746,5.486630119706286,-0.010705259387706452,0,0,0.0,0.0,0.0,0,0.0
5.4957687510174456,5.490852300517146,5.486465318603027,0.004386981913956953,0,0,0.0,0.0,0.0,0,0.0
5.498646407351685,5.496180559238168,5.486299093846784,0.009881465391227837,0,0,0.0,0.0,0.0,0,0.0
5.491049450734221,5.491561204421098,5.486131448091459,0.005429756329490084,0,0,0.0,0.0,0.0,0,0.0
5.479921315388138,5.482894697414643,5.4859623843135825,-0.003067686899081731,0,0,0.0,0.0,0.0,0,0.0
5.473573305152581,5.477757279755148,5.485791905703494,-0.008034625948481401,0,0,0.0,0.0,0.0,0,0.0
5.4774276308939,5.480452482637133,5.485620015359781,-0.00516753272277877,0,0,0.0,0.0,0.0,0,0.0
5.4903923767302025,5.48976182179883,5.485446716109312,0.00431510568939395,0,0,0.0,0.0,0.0,0,0.0
5.50494581397417,5.500501536525343,5.485272010650634,0.015229525874588633,0,0,0.0,0.0,0.0,0,0.0
5.5124571678134195,5.507447128644473,5.4850959019884575,0.022351226655899843,0,0,0.0,0.0,0.0,0,0.0
5.510023069302628,5.508689410647479,5.4849183939519035,0.023771016695463772,0,0,0.0,0.0,0.0,0,0.0
5.502404930493631,5.506073878530613,5.484739491571672,0.021334386958833114,0,0,0.0,0.0,0.0,0,0.0
5.496953919332356,5.502683408206771,5.4845592012130835,0.018124206993581433,0,0,0.0,0.0,0.0,0,0.0
5.49654506732758,5.499649610798273,5.4843775305094455,0.015272080288723879,0,0,0.0,0.0,0.0,0,0.0
5.4971654297068495,5.495085772193423,5.484194488196984,0.010891283996338118,0,0,0.0,0.0,0.0,0,0.0
5.491845926391774,5.486157469742504,5.48401008389163,0.0021473858507740423,0,0,0.0,0.0,0.0,0,0.0
5.477443590975503,5.472626876900781,5.483824327749497,-0.01119745084881444,0,0,0.0,0.0,0.0,0,0.0
5.458956495800744,5.458794908887057,5.483637229934647,-0.024842321047689197,0,0,0.0,0.0,0.0,0,0.0
5.447338312670229,5.451826134668588,5.483448799931144,-0.031622665262654955,0,0,0.0,0.0,0.0,0,0.0
5.451609388645719,5.457216921660788,5.483259045913135,-0.02604212425244316,0,0,0.0,0.0,0.0,0,0.0
5.471685415305562,5.474525364638713,5.483067974483103,-0.00854260984448405,0,0,0.0,0.0,0.0,0,0.0
5.4980326865246285,5.49659170958841,5.482875590995222,0.013716118593096158,0,0,0.0,0.0,0.0,0,0.0
5.517783358753649,5.513206207174962,5.48268190041682,0.030524306758052285,0,0,0.0,0.0,0.0,0,0.0
5.522219408473566,5.5171281808804435,5.482486908395711,0.03464127248464384,0,0,0.0,0.0,0.0,0,0.0
5.511349497360741,5.508633512182225,5.482290622080449,0.026342890101689907,0,0,0.0,0.0,0.0,0,0.0
5.49391966368702,5.495531261628679,5.482093050379451,0.013438211249145763,0,0,0.0,0.0,0.0,0,0.0
5.482830015865951,5.488383709365996,5.481894203675287,0.006489505690629513,1,0,0.0,0.0,0.0,0,0.0
5.487560057616133,5.493758085615611,5.481694093334838,0.012063992280696352,0,0,0.0,0.0,0.0,0,0.0
5.507442880821891,5.509766597227843,5.48149273146917,0.028273865758599206,0,0,0.0,0.0,0.0,0,0.0
5.530659977325024,5.526881782452849,5.481290131218573,0.045591651234205326,0,0,0.0,0.0,0.0,0,0.0
5.541130183697586,5.533688236064587,5.4810863074713545,0.05260192859316535,0,1,0.05260192859316535,0.04611242290253584,0.2,0,0.0
5.529455354484957,5.523949676019729,5.480881277597618,0.043068398422045365,0,0,0.0,0.0,0.0,0,0.0
5.499761555831035,5.500406894569165,5.480675061700693,0.0197318328684052,0,0,0.0,0.0,0.0,0,0.0
5.466766304800903,5.472877230914062,5.480467682112887,-0.007590451198891162,0,0,0.0,0.0,0.0,0,0.0
5.445379181322293,5.452073892078893,5.480259162249964,-0.028185270171134105,0,0,0.0,0.0,0.0,0,0.0
5.441086260078773,5.44338024172772,5.480049525250056,-0.03666928352239545,0,0,0.0,0.0,0.0,0,0.0
5.447943752837702,5.4446085689246475,5.479838792875095,-0.035230223950504624,0,0,0.0,0.0,0.0,0,0.0
5.4546281629066,5.448806091860407,5.4796269849383314,-0.03082089307798124,0,0,0.0,0.0,0.0,0,0.0
5.453381619931488,5.449708167988038,5.479414119201042,-0.02970595121305799,0,0,0.0,0.0,0.0,0,0.0
5.445207740377255,5.445949488964837,5.479200211466305,-0.03325072250151974,0,0,0.0,0.0,0.0,0,0.0
5.437911623887804,5.441449812046305,5.47898527560679,-0.0375354635605321,0,0,0.0,0.0,0.0,0,0.0
5.439314613981502,5.442226156399895,5.478769323456122,-0.036543167056272474,0,0,0.0,0.0,0.0,0,0.0
5.451572877743256,5.452096178045199,5.4785523647148375,-0.02645618666968061,0,0,0.0,0.0,0.0,0,0.0
5.470775407665034,5.470001476699558,5.478334407116828,-0.008332930417309458,0,0,0.0,0.0,0.0,0,0.0
5.490605381115126,5.490282090062671,5.478115457012317,0.012166633050315772,0,0,0.0,0.0,0.0,0,0.0
5.505522082578458,5.505450447194291,5.477895520309561,0.02755492688469296,0,0,0.0,0.0,0.0,1,0.75
5.51132794054334,5.509892759086927,5.477674603509118,0.03221815557777318,0,0,0.0,0.0,0.0,0,0.0
5.505516897791876,5.502692847472815,5.477452714480623,0.02524013299215882,0,0,0.0,0.0,0.0,0,0.0
5.489715689009822,5.488194976032817,5.477229862720957,0.010965113311827656,0,0,0.0,0.0,0.0,0,0.0
5.4716049856141575,5.4738628075906774,5.477006059053496,-0.0031432514628520845,0,0,0.0,0.0,0.0,0,0.0
5.461578699040838,5.466341270216478,5.47678131497119,-0.010440044754747359,0,0,0.0,0.0,0.0,0,0.0
5.464876323773346,5.467828821112138,5.476555641966058,-0.00872682085395803,0,0,0.0,0.0,0.0,0,0.0
5.476629330550279,5.474976267427884,5.476329051147646,-0.0013527837198015185,0,0,0.0,0.0,0.0,0,0.0
5.485591132160349,5.481102208859665,5.4761015532538115,0.005000655605812624,0,0,0.0,0.0,0.0,0,0.0
5.483384281289296,5.480364889245501,5.475873158912174,0.004491730333286429,0,0,0.0,0.0,0.0,0,0.0
5.470583900891288,5.471258856835289,5.475643878862412,-0.00438502202716505,0,0,0.0,0.0,0.0,0,0.0
5.4548345589002425,5.45738835992764,5.475413723882388,-0.01802536395479337,0,0,0.0,0.0,0.0,0,0.0
5.444142834151134,5.445342529067201,5.475182704349324,-0.029840175282170613,0,0,0.0,0.0,0.0,0,0.0
5.442000079571952,5.441144603481543,5.474950829596374,-0.03380622611488044,0,0,0.0,0.0,0.0,0,0.0
5.447637737680637,5.447149629881007,5.474718107364832,-0.027568477483876884,0,0,0.0,0.0,0.0,0,0.0
5.458731866308305,5.460648609621574,5.474484543629041,-0.013835934007521075,0,0,0.0,0.0,0.0,0,0.0
5.471889954826427,5.474647687951036,5.474250142896673,0.00039754505430568843,0,0,0.0,0.0,0.0,0,0.0
5.480869320603469,5.48070306044049,5.474014908842723,0.006688151597704976,0,0,0.0,0.0,0.0,0,0.0
5.477448028283775,5.473004472131785,5.47377884493461,-0.0007743728028924554,0,0,0.0,0.0,0.0,0,0.0
5.457341767088963,5.451973912094911,5.473541954651995,-0.02156804255715915,0,0,0.0,0.0,0.0,0,0.0
5.426321611865772,5.425177057032374,5.473304241048739,-0.04812718401644813,0,0,0.0,0.0,0.0,0,0.0
5.399498730056493,5.404307116694985,5.473065705705708,-0.06875858901081414,0,0,0.0,0.0,0.0,0,0.0
5.3924284865811245,5.399342852370463,5.472826347447445,-0.07348349507707916,0,0,0.0,0.0,0.0,0,0.0
5.410204107122709,5.4131470558097625,5.472586161369234,-0.05943910555957602,0,0,0.0,0.0,0.0,0,0.0
5.443337395392036,5.439866114466462,5.4723451386304935,-0.03247902416413988,0,0,0.0,0.0,0.0,0,0.0
5.474363973521507,5.468119611588167,5.4721032671438055,-0.003983655555752165,0,0,0.0,0.0,0.0,0,0.0
5.489913898108034,5.486841515601044,5.471860532892181,0.014980982708742784,0,0,0.0,0.0,0.0,0,0.0
5.4879188956384155,5.490172799445862,5.471616921345756,0.018555878099981,0,0,0.0,0.0,0.0,0,0.0
5.474808444582107,5.478989911496971,5.471372418443915,0.007617493052926088,0,0,0.0,0.0,0.0,0,0.0
5.457819182031817,5.459211460155034,5.471127010833191,-0.011915550678294522,0,0,0.0,0.0,0.0,0,0.0
5.44109769499024,5.4387490248283825,5.470880685369858,-0.03213166054161698,0,0,0.0,0.0,0.0,0,0.0
5.427683458486912,5.424797553900232,5.470633428161175,-0.0458358742610882,0,0,0.0,0.0,0.0,0,0.0
5.42192739877991,5.421940608226925,5.470385223546349,-0.048444615319572226,0,0,0.0,0.0,0.0,0,0.0
5.427661346643479,5.430842190781886,5.4701360533967,-0.03929386261496437,0,0,0.0,0.0,0.0,0,0.0
5.444081233789638,5.447690241986588,5.469885896974924,-0.022195654988488862,0,0,0.0,0.0,0.0,0,0.0
5.464408226234891,5.4651901157179505,5.4696347313799745,-0.004444615662178162,0,0,0.0,0.0,0.0,0,0.0
5.478954420337743,5.475584103863147,5.469382532377517,0.006201571485474603,0,0,0.0,0.0,0.0,0,0.0
5.480341426576825,5.474734704077989,5.469129275260088,0.005605428817742489,0,0,0.0,0.0,0.0,0,0.0
5.468320247969867,5.464915355851108,5.46887493537996,-0.003959579529014008,0,0,0.0,0.0,0.0,0,0.0
5.451733099504366,5.454077301405526,5.468619488179263,-0.014542186773902552,0,0,0.0,0.0,0.0,0,0.0
5.444513782839665,5.451402303471576,5.46836290883275,-0.0169606053613441,0,0,0.0,0.0,0.0,0,0.0
5.455968316035247,5.461638133894749,5.468105171861432,-0.006467037966855589,0,0,0.0,0.0,0.0,0,0.0
5.482533412199565,5.481930835440858,5.467846251117808,0.014084584322873454,0,0,0.0,0.0,0.0,0,0.0
5.5094938284733255,5.503396582219602,5.467586120343881,0.03581046187554066,0,0,0.0,0.0,0.0,0,0.0
5.522256986456224,5.516423580093383,5.467324754172181,0.04909882592101778,0,0,0.0,0.0,0.0,0,0.0
5.516921869226188,5.51613449509638,5.467062129176736,0.0490723659194551,0,0,0.0,0.0,0.0,0,0.0
5.500857440954235,5.5045481659723094,5.4667982245418925,0.0377499414302244,0,0,0.0,0.0,0.0,0,0.0
5.484644407401113,5.488521792810358,5.466533022114331,0.021988770695831127,0,0,0.0,0.0,0.0,0,0.0
5.474378968643559,5.475385599503242,5.466266505905835,0.00911909359720782,0,0,0.0,0.0,0.0,0,0.0
5.4704207865951116,5.469224803800765,5.465998661342665,0.0032261424578977657,0,0,0.0,0.0,0.0,0,0.0
5.470743305342215,5.46969052699969,5.465729474601825,0.003961052397659879,0,0,0.0,0.0,0.0,0,0.0
5.47346075939256,5.4733241345129775,5.465458932246681,0.007865202266090679,0,0,0.0,0.0,0.0,0,0.0
5.476452522268078,5.47610336753735,5.465187021176105,0.010916346361038259,0,0,0.0,0.0,0.0,0,0.0
5.476943379509702,5.475722545456515,5.464913728748412,0.010808816707896973,0,0,0.0,0.0,0.0,0,0.0
5.473563529240028,5.472600346802741,5.4646390429007745,0.007961303901762315,0,0,0.0,0.0,0.0,0,0.0
5.468584926777916,5.469293777325277,5.464362952153191,0.004930825171882579,0,0,0.0,0.0,0.0,0,0.0
5.466616186712335,5.468713333088513,5.464085445506166,0.0046278875821445685,0,0,0.0,0.0,0.0,0,0.0
5.470479400197839,5.472143578107713,5.463806512337267,0.008337065770243663,0,0,0.0,0.0,0.0,0,0.0
5.478480832264131,5.478237921828611,5.46352614241796,0.014711779410448047,0,0,0.0,0.0,0.0,0,0.0
5.485455390472073,5.483616587472661,5.463244326100729,0.0203722613717285,0,0,0.0,0.0,0.0,0,0.0
5.486369169836481,5.484699956075808,5.462961054611294,0.02173890146430801,0,0,0.0,0.0,0.0,0,0.0
5.4796771201701056,5.479653600063646,5.462676320291677,0.016977279771762263,0,0,0.0,0.0,0.0,0,0.0
5.468056245011135,5.469362093577909,5.462390116631272,0.006971976946430861,0,0,0.0,0.0,0.0,0,0.0
5.456164834974845,5.457080122633887,5.462102438002533,-0.005022315368851232,0,0,0.0,0.0,0.0,0,0.0
5.4477688898339585,5.447178205043592,5.461813279146103,-0.014635074102715778,0,0,0.0,0.0,0.0,0,0.0
5.444912232390637,5.443646206025215,5.461522634567891,-0.017876428542878953,0,0,0.0,0.0,0.0,0,0.0
5.448910646138863,5.448777715890508,5.461230498070247,-0.012452782179940568,0,0,0.0,0.0,0.0,0,0.0
5.4606146553343455,5.462215962479768,5.460936862620804,0.0012790998587619094,0,0,0.0,0.0,0.0,0,0.0
5.478730705245096,5.480611498703111,5.460641720670539,0.019969778032370936,0,0,0.0,0.0,0.0,0,0.0
5.498146121321311,5.498292110001236,5.4603450648904275,0.037947045110607765,0,0,0.0,0.0,0.0,0,0.0
5.511085892562946,5.509102769189292,5.4600468891437615,0.04905588004532971,0,0,0.0,0.0,0.0,0,0.0
5.5112477924691134,5.508862284740772,5.459747189402686,0.049115095337886605,0,0,0.0,0.0,0.0,0,0.0
5.49787022720852,5.497248066153377,5.459445964304443,0.0378021018487344,0,0,0.0,0.0,0.0,0,0.0
5.476454673681347,5.478025844139015,5.4591432151460415,0.018882628992776866,0,0,0.0,0.0,0.0,0,0.0
5.455455353124216,5.45745765872006,5.458838945304031,-0.0013812865841631283,0,0,0.0,0.0,0.0,0,0.0
5.441402481317862,5.441774290059882,5.4585331592635935,-0.016758869203900417,0,0,0.0,0.0,0.0,0,0.0
5.436287879427114,5.434979461252506,5.458225861566093,-0.023246400313772217,0,0,0.0,0.0,0.0,0,0.0
5.438792651983794,5.437782097658834,5.457917055990614,-0.020134958331964055,0,0,0.0,0.0,0.0,0,0.0
5.446847796240945,5.447696051652416,5.457606745180935,-0.00991069352870275,0,0,0.0,0.0,0.0,0,0.0
